================ Training Loss (Sun Oct 12 00:50:40 2025) ================
================ Training Loss (Sun Oct 12 01:12:40 2025) ================
[Rank 0] (epoch: 281, iters: 240, time: 0.061, data: 0.001) , G_GAN: 6.784, G_L1: 14.563, D_real: 0.000, D_fake: 0.013

[Rank 0] (epoch: 281, iters: 340, time: 0.018, data: 0.002) , G_GAN: 7.504, G_L1: 15.492, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 281, iters: 440, time: 0.018, data: 0.001) , G_GAN: 8.070, G_L1: 14.136, D_real: 0.003, D_fake: 0.005

[Rank 0] (epoch: 281, iters: 540, time: 0.018, data: 0.001) , G_GAN: 8.008, G_L1: 14.046, D_real: 0.012, D_fake: 0.002

[Rank 0] (epoch: 281, iters: 640, time: 0.018, data: 0.001) , G_GAN: 8.256, G_L1: 13.815, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 281, iters: 740, time: 0.018, data: 0.001) , G_GAN: 12.110, G_L1: 14.788, D_real: 0.000, D_fake: 0.073

[Rank 0] (epoch: 281, iters: 840, time: 0.018, data: 0.001) , G_GAN: 8.222, G_L1: 12.856, D_real: 0.001, D_fake: 0.121

[Rank 0] (epoch: 281, iters: 940, time: 0.018, data: 0.001) , G_GAN: 6.693, G_L1: 12.090, D_real: 0.000, D_fake: 0.011

[Rank 0] (epoch: 281, iters: 1040, time: 0.018, data: 0.001) , G_GAN: 8.042, G_L1: 11.629, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 281, iters: 1140, time: 0.018, data: 0.001) , G_GAN: 6.871, G_L1: 16.388, D_real: 0.066, D_fake: 0.003

[Rank 0] (epoch: 281, iters: 1240, time: 0.018, data: 0.001) , G_GAN: 7.910, G_L1: 17.916, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 281, iters: 1340, time: 0.018, data: 0.001) , G_GAN: 6.442, G_L1: 14.162, D_real: 0.014, D_fake: 0.013

[Rank 0] (epoch: 281, iters: 1440, time: 0.018, data: 0.001) , G_GAN: 5.979, G_L1: 14.932, D_real: 0.000, D_fake: 0.024

[Rank 0] (epoch: 281, iters: 1540, time: 0.018, data: 0.001) , G_GAN: 9.715, G_L1: 15.523, D_real: 0.012, D_fake: 0.001

[Rank 0] (epoch: 281, iters: 1640, time: 0.019, data: 0.002) , G_GAN: 7.164, G_L1: 12.745, D_real: 0.013, D_fake: 0.006

[Rank 0] (epoch: 281, iters: 1740, time: 0.019, data: 0.001) , G_GAN: 7.561, G_L1: 13.139, D_real: 0.011, D_fake: 0.002

[Rank 0] (epoch: 281, iters: 1840, time: 0.039, data: 0.001) , G_GAN: 9.138, G_L1: 12.097, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 281, iters: 1940, time: 0.018, data: 0.001) , G_GAN: 5.789, G_L1: 15.053, D_real: 0.004, D_fake: 0.076

[Rank 0] (epoch: 281, iters: 2040, time: 0.018, data: 0.001) , G_GAN: 12.103, G_L1: 11.729, D_real: 0.000, D_fake: 0.848

[Rank 0] (epoch: 281, iters: 2140, time: 0.018, data: 0.001) , G_GAN: 7.358, G_L1: 14.475, D_real: 0.000, D_fake: 0.004

[Rank 0] (epoch: 281, iters: 2240, time: 0.018, data: 0.001) , G_GAN: 8.670, G_L1: 13.664, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 281, iters: 2340, time: 0.018, data: 0.001) , G_GAN: 7.320, G_L1: 15.768, D_real: 0.020, D_fake: 0.004

[Rank 0] (epoch: 281, iters: 2440, time: 0.018, data: 0.002) , G_GAN: 5.516, G_L1: 15.224, D_real: 0.016, D_fake: 0.034

[Rank 0] (epoch: 281, iters: 2540, time: 0.018, data: 0.001) , G_GAN: 6.309, G_L1: 12.075, D_real: 0.001, D_fake: 0.022

[Rank 0] (epoch: 281, iters: 2640, time: 0.018, data: 0.001) , G_GAN: 6.251, G_L1: 12.973, D_real: 0.013, D_fake: 0.017

[Rank 0] (epoch: 281, iters: 2740, time: 0.019, data: 0.001) , G_GAN: 7.316, G_L1: 10.969, D_real: 0.000, D_fake: 0.004

[Rank 0] (epoch: 281, iters: 2840, time: 0.018, data: 0.002) , G_GAN: 5.434, G_L1: 15.106, D_real: 0.003, D_fake: 0.027

[Rank 0] (epoch: 281, iters: 2940, time: 0.018, data: 0.001) , G_GAN: 6.652, G_L1: 12.193, D_real: 0.001, D_fake: 0.013

[Rank 0] (epoch: 281, iters: 3040, time: 0.018, data: 0.001) , G_GAN: 10.838, G_L1: 16.202, D_real: 0.007, D_fake: 0.000

[Rank 0] (epoch: 281, iters: 3140, time: 0.018, data: 0.001) , G_GAN: 8.866, G_L1: 13.090, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 281, iters: 3240, time: 0.018, data: 0.001) , G_GAN: 7.100, G_L1: 12.876, D_real: 0.003, D_fake: 0.006

[Rank 0] (epoch: 281, iters: 3340, time: 0.018, data: 0.001) , G_GAN: 7.111, G_L1: 14.362, D_real: 0.000, D_fake: 0.008

[Rank 0] (epoch: 281, iters: 3440, time: 0.019, data: 0.001) , G_GAN: 6.588, G_L1: 12.856, D_real: 0.022, D_fake: 0.006

[Rank 0] (epoch: 281, iters: 3540, time: 0.018, data: 0.001) , G_GAN: 6.503, G_L1: 13.471, D_real: 0.015, D_fake: 0.006

[Rank 0] (epoch: 281, iters: 3640, time: 0.018, data: 0.001) , G_GAN: 5.942, G_L1: 14.911, D_real: 0.003, D_fake: 0.034

[Rank 0] (epoch: 281, iters: 3740, time: 0.018, data: 0.001) , G_GAN: 6.642, G_L1: 12.164, D_real: 0.000, D_fake: 0.084

[Rank 0] (epoch: 281, iters: 3840, time: 0.042, data: 0.001) , G_GAN: 11.023, G_L1: 13.470, D_real: 0.011, D_fake: 0.000

[Rank 0] (epoch: 281, iters: 3940, time: 0.018, data: 0.004) , G_GAN: 9.513, G_L1: 13.465, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 281, iters: 4040, time: 0.018, data: 0.001) , G_GAN: 5.978, G_L1: 12.934, D_real: 0.017, D_fake: 0.012

[Rank 0] (epoch: 281, iters: 4140, time: 0.018, data: 0.001) , G_GAN: 7.206, G_L1: 12.757, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 281, iters: 4240, time: 0.018, data: 0.001) , G_GAN: 7.689, G_L1: 12.705, D_real: 0.000, D_fake: 0.003

[Rank 0] (epoch: 281, iters: 4340, time: 0.018, data: 0.001) , G_GAN: 9.012, G_L1: 13.174, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 281, iters: 4440, time: 0.018, data: 0.001) , G_GAN: 6.791, G_L1: 14.854, D_real: 0.004, D_fake: 0.005

[Rank 0] (epoch: 281, iters: 4540, time: 0.018, data: 0.001) , G_GAN: 7.127, G_L1: 13.788, D_real: 0.001, D_fake: 0.005

[Rank 0] (epoch: 281, iters: 4640, time: 0.018, data: 0.001) , G_GAN: 8.016, G_L1: 12.782, D_real: 0.008, D_fake: 0.002

[Rank 0] (epoch: 281, iters: 4740, time: 0.018, data: 0.001) , G_GAN: 9.845, G_L1: 15.752, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 281, iters: 4840, time: 0.018, data: 0.001) , G_GAN: 9.184, G_L1: 12.153, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 281, iters: 4940, time: 0.018, data: 0.001) , G_GAN: 9.750, G_L1: 13.625, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 281, iters: 5040, time: 0.019, data: 0.001) , G_GAN: 7.493, G_L1: 14.695, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 281, iters: 5140, time: 0.018, data: 0.001) , G_GAN: 8.860, G_L1: 12.725, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 281, iters: 5240, time: 0.018, data: 0.001) , G_GAN: 7.982, G_L1: 13.502, D_real: 0.000, D_fake: 0.144

[Rank 0] (epoch: 282, iters: 68, time: 0.018, data: 0.001) , G_GAN: 8.869, G_L1: 13.318, D_real: 0.018, D_fake: 0.001

[Rank 0] (epoch: 282, iters: 168, time: 0.060, data: 0.001) , G_GAN: 7.451, G_L1: 15.528, D_real: 0.008, D_fake: 0.002

[Rank 0] (epoch: 282, iters: 268, time: 0.018, data: 0.002) , G_GAN: 10.606, G_L1: 13.429, D_real: 0.003, D_fake: 0.000

[Rank 0] (epoch: 282, iters: 368, time: 0.019, data: 0.001) , G_GAN: 9.526, G_L1: 12.890, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 282, iters: 468, time: 0.019, data: 0.001) , G_GAN: 7.716, G_L1: 12.397, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 282, iters: 568, time: 0.039, data: 0.001) , G_GAN: 6.578, G_L1: 14.972, D_real: 0.000, D_fake: 0.025

[Rank 0] (epoch: 282, iters: 668, time: 0.018, data: 0.001) , G_GAN: 9.005, G_L1: 11.531, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 282, iters: 768, time: 0.018, data: 0.002) , G_GAN: 13.192, G_L1: 10.981, D_real: 0.010, D_fake: 0.001

[Rank 0] (epoch: 282, iters: 868, time: 0.018, data: 0.001) , G_GAN: 6.703, G_L1: 12.741, D_real: 0.001, D_fake: 0.101

[Rank 0] (epoch: 282, iters: 968, time: 0.018, data: 0.001) , G_GAN: 5.066, G_L1: 13.325, D_real: 0.000, D_fake: 0.049

[Rank 0] (epoch: 282, iters: 1068, time: 0.018, data: 0.001) , G_GAN: 7.173, G_L1: 12.410, D_real: 0.002, D_fake: 0.005

[Rank 0] (epoch: 282, iters: 1168, time: 0.018, data: 0.001) , G_GAN: 9.228, G_L1: 13.125, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 282, iters: 1268, time: 0.018, data: 0.001) , G_GAN: 2.127, G_L1: 14.576, D_real: 0.385, D_fake: 0.028

[Rank 0] (epoch: 282, iters: 1368, time: 0.019, data: 0.001) , G_GAN: 8.088, G_L1: 13.917, D_real: 0.018, D_fake: 0.002

[Rank 0] (epoch: 282, iters: 1468, time: 0.018, data: 0.001) , G_GAN: 9.097, G_L1: 11.047, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 282, iters: 1568, time: 0.019, data: 0.001) , G_GAN: 5.845, G_L1: 13.056, D_real: 0.002, D_fake: 0.026

[Rank 0] (epoch: 282, iters: 1668, time: 0.019, data: 0.001) , G_GAN: 9.209, G_L1: 11.660, D_real: 0.017, D_fake: 0.001

[Rank 0] (epoch: 282, iters: 1768, time: 0.018, data: 0.001) , G_GAN: 5.563, G_L1: 13.479, D_real: 0.043, D_fake: 0.015

[Rank 0] (epoch: 282, iters: 1868, time: 0.019, data: 0.001) , G_GAN: 8.747, G_L1: 13.640, D_real: 0.016, D_fake: 0.000

[Rank 0] (epoch: 282, iters: 1968, time: 0.018, data: 0.001) , G_GAN: 5.950, G_L1: 15.322, D_real: 0.002, D_fake: 0.028

[Rank 0] (epoch: 282, iters: 2068, time: 0.018, data: 0.001) , G_GAN: 6.035, G_L1: 14.904, D_real: 0.001, D_fake: 0.047

[Rank 0] (epoch: 282, iters: 2168, time: 0.018, data: 0.001) , G_GAN: 7.157, G_L1: 12.913, D_real: 0.000, D_fake: 0.013

[Rank 0] (epoch: 282, iters: 2268, time: 0.018, data: 0.001) , G_GAN: 10.385, G_L1: 11.730, D_real: 0.077, D_fake: 0.000

[Rank 0] (epoch: 282, iters: 2368, time: 0.018, data: 0.001) , G_GAN: 6.016, G_L1: 13.574, D_real: 0.001, D_fake: 0.010

[Rank 0] (epoch: 282, iters: 2468, time: 0.018, data: 0.001) , G_GAN: 9.020, G_L1: 12.931, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 282, iters: 2568, time: 0.057, data: 0.001) , G_GAN: 7.839, G_L1: 14.126, D_real: 0.007, D_fake: 0.002

[Rank 0] (epoch: 282, iters: 2668, time: 0.018, data: 0.002) , G_GAN: 6.792, G_L1: 13.341, D_real: 0.003, D_fake: 0.007

[Rank 0] (epoch: 282, iters: 2768, time: 0.018, data: 0.001) , G_GAN: 6.332, G_L1: 11.307, D_real: 0.000, D_fake: 0.022

[Rank 0] (epoch: 282, iters: 2868, time: 0.018, data: 0.001) , G_GAN: 8.872, G_L1: 11.392, D_real: 0.000, D_fake: 0.005

[Rank 0] (epoch: 282, iters: 2968, time: 0.018, data: 0.001) , G_GAN: 9.395, G_L1: 15.137, D_real: 0.005, D_fake: 0.001

[Rank 0] (epoch: 282, iters: 3068, time: 0.018, data: 0.001) , G_GAN: 6.236, G_L1: 11.788, D_real: 0.000, D_fake: 0.054

[Rank 0] (epoch: 282, iters: 3168, time: 0.018, data: 0.001) , G_GAN: 6.985, G_L1: 12.526, D_real: 0.001, D_fake: 0.004

[Rank 0] (epoch: 282, iters: 3268, time: 0.018, data: 0.002) , G_GAN: 11.170, G_L1: 12.488, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 282, iters: 3368, time: 0.018, data: 0.001) , G_GAN: 7.300, G_L1: 14.381, D_real: 0.003, D_fake: 0.007

[Rank 0] (epoch: 282, iters: 3468, time: 0.018, data: 0.001) , G_GAN: 8.169, G_L1: 13.240, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 282, iters: 3568, time: 0.019, data: 0.001) , G_GAN: 6.828, G_L1: 15.471, D_real: 0.015, D_fake: 0.006

[Rank 0] (epoch: 282, iters: 3668, time: 0.018, data: 0.003) , G_GAN: 6.940, G_L1: 12.198, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 282, iters: 3768, time: 0.018, data: 0.001) , G_GAN: 6.402, G_L1: 13.359, D_real: 0.003, D_fake: 0.051

[Rank 0] (epoch: 282, iters: 3868, time: 0.018, data: 0.001) , G_GAN: 6.108, G_L1: 12.496, D_real: 0.002, D_fake: 0.012

[Rank 0] (epoch: 282, iters: 3968, time: 0.018, data: 0.001) , G_GAN: 9.636, G_L1: 13.448, D_real: 0.002, D_fake: 0.145

[Rank 0] (epoch: 282, iters: 4068, time: 0.018, data: 0.001) , G_GAN: 6.123, G_L1: 15.242, D_real: 0.063, D_fake: 0.005

[Rank 0] (epoch: 282, iters: 4168, time: 0.018, data: 0.002) , G_GAN: 6.511, G_L1: 12.933, D_real: 0.001, D_fake: 0.009

[Rank 0] (epoch: 282, iters: 4268, time: 0.018, data: 0.001) , G_GAN: 10.461, G_L1: 12.226, D_real: 0.003, D_fake: 0.000

[Rank 0] (epoch: 282, iters: 4368, time: 0.018, data: 0.001) , G_GAN: 7.491, G_L1: 12.951, D_real: 0.002, D_fake: 0.004

[Rank 0] (epoch: 282, iters: 4468, time: 0.018, data: 0.002) , G_GAN: 6.277, G_L1: 15.312, D_real: 0.002, D_fake: 0.085

[Rank 0] (epoch: 282, iters: 4568, time: 0.039, data: 0.001) , G_GAN: 9.120, G_L1: 12.914, D_real: 0.046, D_fake: 0.000

[Rank 0] (epoch: 282, iters: 4668, time: 0.018, data: 0.001) , G_GAN: 7.893, G_L1: 13.629, D_real: 0.002, D_fake: 0.004

[Rank 0] (epoch: 282, iters: 4768, time: 0.018, data: 0.001) , G_GAN: 2.986, G_L1: 14.294, D_real: 0.512, D_fake: 0.001

[Rank 0] (epoch: 282, iters: 4868, time: 0.018, data: 0.001) , G_GAN: 8.454, G_L1: 13.465, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 282, iters: 4968, time: 0.018, data: 0.002) , G_GAN: 6.837, G_L1: 13.940, D_real: 0.003, D_fake: 0.010

[Rank 0] (epoch: 282, iters: 5068, time: 0.018, data: 0.001) , G_GAN: 10.929, G_L1: 12.307, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 282, iters: 5168, time: 0.018, data: 0.001) , G_GAN: 6.936, G_L1: 13.477, D_real: 0.002, D_fake: 0.006

[Rank 0] (epoch: 282, iters: 5268, time: 0.018, data: 0.001) , G_GAN: 5.899, G_L1: 12.456, D_real: 0.000, D_fake: 0.020

[Rank 0] (epoch: 283, iters: 96, time: 0.040, data: 0.001) , G_GAN: 7.981, G_L1: 11.329, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 283, iters: 196, time: 0.018, data: 0.002) , G_GAN: 8.163, G_L1: 16.412, D_real: 0.000, D_fake: 0.002

[Rank 0] (epoch: 283, iters: 296, time: 0.019, data: 0.002) , G_GAN: 7.870, G_L1: 12.141, D_real: 0.017, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 396, time: 0.018, data: 0.001) , G_GAN: 9.723, G_L1: 13.820, D_real: 0.039, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 496, time: 0.018, data: 0.001) , G_GAN: 7.030, G_L1: 13.349, D_real: 0.001, D_fake: 0.006

[Rank 0] (epoch: 283, iters: 596, time: 0.018, data: 0.001) , G_GAN: 6.360, G_L1: 14.641, D_real: 0.004, D_fake: 0.013

[Rank 0] (epoch: 283, iters: 696, time: 0.018, data: 0.001) , G_GAN: 9.396, G_L1: 13.593, D_real: 0.008, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 796, time: 0.018, data: 0.001) , G_GAN: 7.555, G_L1: 12.976, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 283, iters: 896, time: 0.018, data: 0.001) , G_GAN: 8.525, G_L1: 13.129, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 996, time: 0.018, data: 0.001) , G_GAN: 6.010, G_L1: 10.954, D_real: 0.002, D_fake: 0.026

[Rank 0] (epoch: 283, iters: 1096, time: 0.018, data: 0.002) , G_GAN: 7.374, G_L1: 12.832, D_real: 0.014, D_fake: 0.003

[Rank 0] (epoch: 283, iters: 1196, time: 0.018, data: 0.001) , G_GAN: 5.839, G_L1: 13.788, D_real: 0.006, D_fake: 0.020

[Rank 0] (epoch: 283, iters: 1296, time: 0.060, data: 0.001) , G_GAN: 8.716, G_L1: 15.681, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 1396, time: 0.018, data: 0.002) , G_GAN: 8.924, G_L1: 12.325, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 1496, time: 0.018, data: 0.001) , G_GAN: 6.862, G_L1: 12.898, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 283, iters: 1596, time: 0.019, data: 0.001) , G_GAN: 9.979, G_L1: 14.510, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 1696, time: 0.019, data: 0.001) , G_GAN: 8.030, G_L1: 13.093, D_real: 0.015, D_fake: 0.002

[Rank 0] (epoch: 283, iters: 1796, time: 0.018, data: 0.001) , G_GAN: 7.125, G_L1: 12.219, D_real: 0.001, D_fake: 0.006

[Rank 0] (epoch: 283, iters: 1896, time: 0.018, data: 0.001) , G_GAN: 8.948, G_L1: 12.944, D_real: 0.006, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 1996, time: 0.018, data: 0.001) , G_GAN: 6.438, G_L1: 12.222, D_real: 0.000, D_fake: 0.007

[Rank 0] (epoch: 283, iters: 2096, time: 0.018, data: 0.001) , G_GAN: 6.892, G_L1: 11.932, D_real: 0.006, D_fake: 0.005

[Rank 0] (epoch: 283, iters: 2196, time: 0.018, data: 0.001) , G_GAN: 6.965, G_L1: 14.996, D_real: 0.002, D_fake: 0.004

[Rank 0] (epoch: 283, iters: 2296, time: 0.018, data: 0.001) , G_GAN: 8.431, G_L1: 10.943, D_real: 0.001, D_fake: 0.004

[Rank 0] (epoch: 283, iters: 2396, time: 0.018, data: 0.001) , G_GAN: 7.190, G_L1: 15.822, D_real: 0.002, D_fake: 0.007

[Rank 0] (epoch: 283, iters: 2496, time: 0.018, data: 0.001) , G_GAN: 6.784, G_L1: 14.619, D_real: 0.054, D_fake: 0.002

[Rank 0] (epoch: 283, iters: 2596, time: 0.018, data: 0.001) , G_GAN: 7.611, G_L1: 16.022, D_real: 0.251, D_fake: 0.000

[Rank 0] (epoch: 283, iters: 2696, time: 0.018, data: 0.001) , G_GAN: 7.069, G_L1: 15.267, D_real: 0.000, D_fake: 0.007

[Rank 0] (epoch: 283, iters: 2796, time: 0.018, data: 0.001) , G_GAN: 6.773, G_L1: 14.184, D_real: 0.040, D_fake: 0.012

[Rank 0] (epoch: 283, iters: 2896, time: 0.018, data: 0.001) , G_GAN: 7.447, G_L1: 11.938, D_real: 0.001, D_fake: 0.004

[Rank 0] (epoch: 283, iters: 2996, time: 0.018, data: 0.001) , G_GAN: 7.228, G_L1: 11.925, D_real: 0.002, D_fake: 0.004

[Rank 0] (epoch: 283, iters: 3096, time: 0.018, data: 0.001) , G_GAN: 4.077, G_L1: 14.159, D_real: 0.001, D_fake: 0.023

[Rank 0] (epoch: 283, iters: 3196, time: 0.018, data: 0.001) , G_GAN: 7.505, G_L1: 12.443, D_real: 0.000, D_fake: 0.004

[Rank 0] (epoch: 283, iters: 3296, time: 0.039, data: 0.001) , G_GAN: 9.791, G_L1: 14.260, D_real: 0.038, D_fake: 0.331

[Rank 0] (epoch: 283, iters: 3396, time: 0.018, data: 0.003) , G_GAN: 7.528, G_L1: 14.006, D_real: 0.001, D_fake: 0.004

[Rank 0] (epoch: 283, iters: 3496, time: 0.018, data: 0.001) , G_GAN: 10.520, G_L1: 11.847, D_real: 0.020, D_fake: 0.000

[Rank 0] (epoch: 283, iters: 3596, time: 0.018, data: 0.001) , G_GAN: 8.318, G_L1: 15.138, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 3696, time: 0.019, data: 0.001) , G_GAN: 10.081, G_L1: 14.238, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 283, iters: 3796, time: 0.018, data: 0.001) , G_GAN: 10.050, G_L1: 11.659, D_real: 0.002, D_fake: 0.000

[Rank 0] (epoch: 283, iters: 3896, time: 0.018, data: 0.001) , G_GAN: 7.145, G_L1: 14.210, D_real: 0.000, D_fake: 0.004

[Rank 0] (epoch: 283, iters: 3996, time: 0.019, data: 0.001) , G_GAN: 5.300, G_L1: 15.295, D_real: 0.040, D_fake: 0.030

[Rank 0] (epoch: 283, iters: 4096, time: 0.018, data: 0.001) , G_GAN: 7.140, G_L1: 12.554, D_real: 0.000, D_fake: 0.009

[Rank 0] (epoch: 283, iters: 4196, time: 0.019, data: 0.001) , G_GAN: 6.036, G_L1: 12.666, D_real: 0.001, D_fake: 0.038

[Rank 0] (epoch: 283, iters: 4296, time: 0.018, data: 0.001) , G_GAN: 9.192, G_L1: 12.614, D_real: 0.009, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 4396, time: 0.018, data: 0.001) , G_GAN: 9.373, G_L1: 12.284, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 4496, time: 0.018, data: 0.001) , G_GAN: 10.188, G_L1: 11.843, D_real: 0.000, D_fake: 0.152

[Rank 0] (epoch: 283, iters: 4596, time: 0.018, data: 0.001) , G_GAN: 11.133, G_L1: 12.253, D_real: 0.007, D_fake: 0.000

[Rank 0] (epoch: 283, iters: 4696, time: 0.018, data: 0.001) , G_GAN: 5.366, G_L1: 13.571, D_real: 0.313, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 4796, time: 0.018, data: 0.001) , G_GAN: 5.885, G_L1: 12.844, D_real: 0.096, D_fake: 0.013

[Rank 0] (epoch: 283, iters: 4896, time: 0.018, data: 0.001) , G_GAN: 7.765, G_L1: 11.981, D_real: 0.016, D_fake: 0.004

[Rank 0] (epoch: 283, iters: 4996, time: 0.018, data: 0.001) , G_GAN: 6.538, G_L1: 12.840, D_real: 0.135, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 5096, time: 0.018, data: 0.001) , G_GAN: 8.883, G_L1: 12.991, D_real: 0.005, D_fake: 0.001

[Rank 0] (epoch: 283, iters: 5196, time: 0.018, data: 0.001) , G_GAN: 5.696, G_L1: 12.907, D_real: 0.012, D_fake: 0.067

[Rank 0] (epoch: 284, iters: 24, time: 0.060, data: 0.001) , G_GAN: 7.277, G_L1: 13.104, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 284, iters: 124, time: 0.018, data: 0.002) , G_GAN: 9.904, G_L1: 12.167, D_real: 0.011, D_fake: 0.000

[Rank 0] (epoch: 284, iters: 224, time: 0.018, data: 0.001) , G_GAN: 8.619, G_L1: 12.729, D_real: 0.000, D_fake: 0.161

[Rank 0] (epoch: 284, iters: 324, time: 0.018, data: 0.001) , G_GAN: 7.525, G_L1: 12.794, D_real: 0.000, D_fake: 0.005

[Rank 0] (epoch: 284, iters: 424, time: 0.018, data: 0.001) , G_GAN: 6.969, G_L1: 15.251, D_real: 0.000, D_fake: 0.006

[Rank 0] (epoch: 284, iters: 524, time: 0.018, data: 0.001) , G_GAN: 9.232, G_L1: 12.418, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 284, iters: 624, time: 0.018, data: 0.001) , G_GAN: 8.807, G_L1: 10.656, D_real: 0.005, D_fake: 0.001

[Rank 0] (epoch: 284, iters: 724, time: 0.018, data: 0.002) , G_GAN: 6.519, G_L1: 13.922, D_real: 0.006, D_fake: 0.015

[Rank 0] (epoch: 284, iters: 824, time: 0.018, data: 0.001) , G_GAN: 7.819, G_L1: 12.994, D_real: 0.010, D_fake: 0.002

[Rank 0] (epoch: 284, iters: 924, time: 0.018, data: 0.001) , G_GAN: 8.035, G_L1: 12.633, D_real: 0.007, D_fake: 0.152

[Rank 0] (epoch: 284, iters: 1024, time: 0.019, data: 0.001) , G_GAN: 6.227, G_L1: 12.743, D_real: 0.010, D_fake: 0.007

[Rank 0] (epoch: 284, iters: 1124, time: 0.018, data: 0.001) , G_GAN: 6.118, G_L1: 15.027, D_real: 0.015, D_fake: 0.028

[Rank 0] (epoch: 284, iters: 1224, time: 0.018, data: 0.001) , G_GAN: 6.219, G_L1: 13.624, D_real: 0.002, D_fake: 0.025

[Rank 0] (epoch: 284, iters: 1324, time: 0.019, data: 0.001) , G_GAN: 6.756, G_L1: 11.776, D_real: 0.001, D_fake: 0.011

[Rank 0] (epoch: 284, iters: 1424, time: 0.018, data: 0.001) , G_GAN: 8.532, G_L1: 12.302, D_real: 0.005, D_fake: 0.001

[Rank 0] (epoch: 284, iters: 1524, time: 0.018, data: 0.001) , G_GAN: 6.777, G_L1: 12.815, D_real: 0.003, D_fake: 0.006

[Rank 0] (epoch: 284, iters: 1624, time: 0.018, data: 0.001) , G_GAN: 8.594, G_L1: 14.725, D_real: 0.007, D_fake: 0.002

[Rank 0] (epoch: 284, iters: 1724, time: 0.018, data: 0.002) , G_GAN: 8.600, G_L1: 12.602, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 284, iters: 1824, time: 0.018, data: 0.001) , G_GAN: 6.665, G_L1: 13.279, D_real: 0.009, D_fake: 0.068

[Rank 0] (epoch: 284, iters: 1924, time: 0.018, data: 0.001) , G_GAN: 11.289, G_L1: 12.117, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 284, iters: 2024, time: 0.039, data: 0.001) , G_GAN: 7.141, G_L1: 13.543, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 284, iters: 2124, time: 0.018, data: 0.002) , G_GAN: 6.928, G_L1: 14.764, D_real: 0.012, D_fake: 0.009

[Rank 0] (epoch: 284, iters: 2224, time: 0.018, data: 0.001) , G_GAN: 15.609, G_L1: 13.636, D_real: 0.077, D_fake: 0.000

